OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE;LABEL
425.0;675.0;1558.0;3165.0;558.0;871.0;361.0;749.0;1519.0;2889.0;509.0;823.0;2.0;6.0;3.0;6.0;ETHANOL
425.0;975.0;2746.0;7490.0;720.0;1076.0;459.0;932.0;1805.0;3393.0;578.0;937.0;1.0;2.0;4.0;8.0;ETHANOL
439.0;975.0;4486.0;7743.0;1185.0;1613.0;679.0;1359.0;2624.0;4888.0;839.0;1325.0;2.0;2.0;4.0;8.0;ETHANOL
686.0;1318.0;2453.0;4400.0;720.0;1076.0;459.0;932.0;1805.0;3393.0;578.0;937.0;4.0;2.0;8.0;8.0;ETHANOL
686.0;1318.0;2453.0;4400.0;478.0;1419.0;644.0;1284.0;2494.0;4614.0;789.0;1260.0;4.0;2.0;11.0;16.0;ETHANOL
686.0;1318.0;2453.0;4400.0;479.0;1783.0;916.0;1831.0;3545.0;6476.0;1055.0;1589.0;2.0;2.0;8.0;11.0;ETHANOL
861.0;1637.0;3042.0;6075.0;980.0;1419.0;644.0;1284.0;2494.0;4614.0;789.0;1260.0;4.0;4.0;8.0;11.0;ETHANOL
727.0;1428.0;2703.0;4814.0;784.0;1358.0;892.0;1854.0;4088.0;9536.0;1938.0;3091.0;10.0;4.0;9.0;11.0;ETHANOL
2318.0;4368.0;4148.0;7302.0;1202.0;3349.0;901.0;3541.0;6545.0;11690.0;1953.0;3064.0;11.0;6.0;8.0;10.0;ETHANOL
2121.0;3784.0;6627.0;11039.0;1756.0;2247.0;1132.0;2198.0;4280.0;7750.0;1279.0;1948.0;15.0;6.0;8.0;9.0;ETHANOL
1213.0;2289.0;4148.0;7302.0;1202.0;1822.0;901.0;1749.0;3288.0;5973.0;1009.0;1591.0;9.0;2.0;12.0;4.0;ETHANOL
1627.0;3076.0;5751.0;6143.0;1103.0;1859.0;1048.0;2063.0;3969.0;7343.0;1258.0;2067.0;10.0;-2.0;9.0;4.0;ETHANOL
1627.0;3076.0;5751.0;11343.0;1907.0;2895.0;1812.0;3508.0;6544.0;11714.0;1937.0;2945.0;6.0;-2.0;9.0;4.0;ETHANOL
2117.0;3920.0;7155.0;12201.0;1846.0;2512.0;1391.0;2638.0;4883.0;8733.0;1430.0;2204.0;2.0;-2.0;13.0;8.0;ETHANOL
1524.0;2868.0;5223.0;9014.0;1410.0;2006.0;1023.0;1982.0;3707.0;6717.0;1126.0;1777.0;-1.0;0.0;12.0;8.0;ETHANOL
1063.0;2005.0;3633.0;6400.0;1030.0;1546.0;772.0;1509.0;2848.0;5152.0;872.0;1377.0;-4.0;0.0;5.0;11.0;ETHANOL
764.0;1439.0;2649.0;4645.0;759.0;1768.0;1023.0;1982.0;3707.0;6717.0;1126.0;1777.0;-5.0;0.0;1.0;9.0;ETHANOL
1063.0;2005.0;3633.0;6400.0;726.0;1768.0;1412.0;2873.0;5724.0;11042.0;2057.0;3469.0;-5.0;0.0;0.0;14.0;ETHANOL
2839.0;5072.0;9284.0;15770.0;2344.0;3040.0;1653.0;3168.0;5849.0;10431.0;1731.0;2702.0;-5.0;1.0;1.0;15.0;ETHANOL
2047.0;3836.0;6997.0;12349.0;2058.0;3134.0;2146.0;4197.0;8268.0;15850.0;2872.0;4905.0;-4.0;1.0;1.0;12.0;ETHANOL
4965.0;8945.0;16021.0;23744.0;4276.0;6433.0;2146.0;4197.0;8268.0;29215.0;4188.0;5601.0;3.0;1.0;6.0;14.0;ETHANOL
4908.0;8717.0;14965.0;22340.0;3570.0;4607.0;3169.0;5824.0;10273.0;17570.0;2759.0;4032.0;8.0;5.0;5.0;11.0;ETHANOL
3347.0;5902.0;10004.0;16077.0;2385.0;3266.0;3169.0;3899.0;7055.0;12111.0;1943.0;2901.0;9.0;9.0;5.0;9.0;ETHANOL
3347.0;3984.0;11185.0;19324.0;3196.0;4594.0;3169.0;5824.0;10273.0;17570.0;1848.0;3338.0;9.0;7.0;3.0;20.0;ETHANOL
3161.0;5968.0;11311.0;19627.0;3196.0;4594.0;3516.0;6392.0;11236.0;19159.0;3014.0;4381.0;6.0;7.0;3.0;10.0;ETHANOL
3704.0;6560.0;11185.0;19324.0;3268.0;4982.0;4076.0;7396.0;13045.0;22261.0;3500.0;5170.0;6.0;4.0;3.0;14.0;ETHANOL
4850.0;8824.0;15855.0;23751.0;4133.0;5577.0;4806.0;8579.0;15017.0;25327.0;4014.0;6027.0;3.0;4.0;4.0;15.0;ETHANOL
6112.0;10260.0;16565.0;23076.0;3523.0;4431.0;3225.0;5736.0;9869.0;16431.0;2525.0;3693.0;6.0;4.0;4.0;19.0;ETHANOL
2948.0;5353.0;9218.0;15249.0;2450.0;4266.0;3806.0;6922.0;12142.0;20367.0;3107.0;4350.0;4.0;5.0;4.0;22.0;ETHANOL
3694.0;6437.0;10760.0;17046.0;2473.0;3341.0;3806.0;6922.0;12142.0;20367.0;3107.0;2952.0;6.0;6.0;6.0;19.0;ETHANOL
3694.0;4431.0;8529.0;16487.0;2941.0;4838.0;4561.0;8086.0;13880.0;23073.0;3633.0;5484.0;4.0;1.0;4.0;20.0;ETHANOL
5702.0;10009.0;17292.0;24287.0;4481.0;6642.0;3447.0;11900.0;19703.0;30655.0;4676.0;6494.0;3.0;1.0;4.0;11.0;ETHANOL
6685.0;11054.0;17616.0;23748.0;3698.0;4631.0;3447.0;6104.0;10397.0;17350.0;2691.0;3902.0;2.0;1.0;7.0;17.0;ETHANOL
3313.0;5753.0;9696.0;15774.0;2380.0;3344.0;2347.0;4265.0;7412.0;12581.0;1996.0;3007.0;3.0;1.0;4.0;20.0;ETHANOL
2493.0;4470.0;7823.0;13537.0;2159.0;3146.0;2254.0;4112.0;7227.0;12216.0;1894.0;2819.0;4.0;1.0;3.0;17.0;ETHANOL
2114.0;3788.0;6534.0;10790.0;1658.0;2413.0;1564.0;2907.0;5217.0;9002.0;1455.0;2255.0;2.0;7.0;5.0;17.0;ETHANOL
1700.0;3096.0;5415.0;9140.0;1417.0;2059.0;1184.0;2261.0;4131.0;7291.0;1191.0;1844.0;4.0;7.0;3.0;19.0;ETHANOL
1156.0;2126.0;3766.0;6435.0;1023.0;1594.0;1193.0;2286.0;4210.0;7465.0;1233.0;1897.0;2.0;0.0;3.0;8.0;ETHANOL
1389.0;2586.0;4663.0;8034.0;1245.0;1835.0;1059.0;2042.0;3759.0;6660.0;1073.0;1679.0;4.0;0.0;3.0;10.0;ETHANOL
1124.0;2402.0;4932.0;9113.0;1628.0;2805.0;1935.0;3738.0;7045.0;12798.0;2131.0;3278.0;4.0;0.0;6.0;13.0;ETHANOL
2708.0;4881.0;8432.0;13995.0;2396.0;3835.0;2986.0;5495.0;9667.0;16192.0;2441.0;3452.0;4.0;0.0;6.0;12.0;ETHANOL
2480.0;4367.0;7785.0;13259.0;1995.0;2723.0;1631.0;3081.0;5587.0;9845.0;1615.0;2473.0;3.0;4.0;8.0;11.0;ETHANOL
1993.0;3790.0;7056.0;13014.0;2247.0;3526.0;2498.0;4662.0;8413.0;14471.0;2290.0;3428.0;11.0;5.0;8.0;10.0;ETHANOL
2842.0;5122.0;8741.0;14170.0;2080.0;2808.0;1691.0;3168.0;5703.0;9937.0;1611.0;2444.0;3.0;4.0;16.0;9.0;ETHANOL
1735.0;3214.0;6047.0;11033.0;1815.0;2672.0;1701.0;3222.0;5859.0;10206.0;1630.0;2450.0;8.0;4.0;9.0;19.0;ETHANOL
1808.0;3315.0;5826.0;9967.0;1547.0;2258.0;1349.0;2554.0;4670.0;8280.0;1371.0;2145.0;3.0;2.0;14.0;10.0;ETHANOL
1560.0;2863.0;5046.0;8651.0;1421.0;2366.0;1593.0;3045.0;5712.0;10337.0;1750.0;2752.0;0.0;2.0;6.0;14.0;ETHANOL
2275.0;4178.0;7472.0;12925.0;2104.0;3207.0;2309.0;4332.0;7836.0;13701.0;2182.0;3283.0;0.0;3.0;6.0;12.0;ETHANOL
2703.0;4948.0;8693.0;14177.0;2073.0;2841.0;1720.0;3202.0;5797.0;10014.0;1620.0;2432.0;1.0;6.0;6.0;9.0;ETHANOL
1633.0;2966.0;5223.0;8764.0;1351.0;1973.0;1096.0;2082.0;3865.0;6872.0;1120.0;1734.0;0.0;-4.0;6.0;18.0;ETHANOL
1978.0;3735.0;6928.0;12310.0;1944.0;1645.0;982.0;1987.0;3859.0;7185.0;1256.0;2194.0;0.0;2.0;7.0;6.0;ETHANOL
1978.0;3735.0;6928.0;12310.0;1944.0;2726.0;1638.0;3121.0;5735.0;10084.0;1619.0;2423.0;1.0;2.0;8.0;5.0;ETHANOL
2062.0;3946.0;7762.0;14491.0;2330.0;3647.0;2654.0;4920.0;8742.0;14970.0;2338.0;3386.0;0.0;0.0;7.0;14.0;ETHANOL
2599.0;4668.0;8071.0;13450.0;2113.0;2920.0;1778.0;3514.0;6829.0;12233.0;2023.0;3098.0;0.0;2.0;3.0;13.0;ETHANOL
2414.0;4474.0;9070.0;16289.0;2517.0;4121.0;3919.0;7132.0;12400.0;19947.0;2920.0;4311.0;-1.0;3.0;3.0;13.0;ETHANOL
3707.0;6804.0;12549.0;20574.0;3336.0;4885.0;4266.0;7671.0;13332.0;22010.0;3395.0;4894.0;0.0;3.0;2.0;10.0;ETHANOL
4316.0;7519.0;12511.0;19510.0;2884.0;4610.0;4332.0;7705.0;13260.0;21732.0;3258.0;4591.0;-1.0;3.0;2.0;10.0;ETHANOL
3915.0;6910.0;11699.0;18952.0;2915.0;4734.0;4652.0;8350.0;14789.0;25376.0;4042.0;6008.0;-7.0;3.0;2.0;8.0;ETHANOL
6261.0;11003.0;18834.0;25278.0;4930.0;7339.0;8330.0;14049.0;23358.0;31901.0;5527.0;7801.0;-7.0;-3.0;2.0;6.0;ETHANOL
9052.0;14906.0;22373.0;26299.0;5047.0;6502.0;6228.0;10652.0;17589.0;27642.0;4091.0;5687.0;0.0;-3.0;5.0;7.0;ETHANOL
5544.0;9522.0;15812.0;22870.0;3673.0;5141.0;4636.0;8083.0;13644.0;22244.0;3351.0;4791.0;0.0;3.0;6.0;17.0;ETHANOL
4356.0;7454.0;12266.0;19079.0;2789.0;3782.0;2728.0;4927.0;8544.0;14309.0;2222.0;3298.0;1.0;4.0;1.0;14.0;ETHANOL
2643.0;4648.0;7899.0;12961.0;1986.0;2881.0;1982.0;3618.0;6402.0;10910.0;1738.0;2644.0;1.0;8.0;1.0;14.0;ETHANOL
2174.0;4122.0;7542.0;12717.0;2069.0;2932.0;2172.0;4075.0;7326.0;12396.0;1938.0;2931.0;1.0;4.0;1.0;25.0;ETHANOL
2369.0;4440.0;7918.0;13264.0;2048.0;3555.0;3602.0;6574.0;11457.0;19342.0;3033.0;4548.0;-1.0;4.0;0.0;9.0;ETHANOL
4199.0;7503.0;12943.0;20459.0;3107.0;4168.0;3014.0;5469.0;9777.0;16624.0;2677.0;4171.0;-2.0;4.0;0.0;10.0;ETHANOL
3975.0;7269.0;12843.0;21534.0;3603.0;5626.0;5479.0;9409.0;15786.0;25219.0;3895.0;5689.0;-2.0;4.0;0.0;18.0;ETHANOL
5653.0;9662.0;16439.0;23488.0;4039.0;5753.0;5871.0;10144.0;17077.0;27976.0;4344.0;6269.0;-1.0;4.0;1.0;13.0;ETHANOL
6681.0;11285.0;18152.0;24511.0;4389.0;6183.0;6280.0;10734.0;17617.0;27808.0;4064.0;5514.0;-1.0;5.0;1.0;24.0;ETHANOL
5313.0;9123.0;15105.0;22181.0;3735.0;5438.0;5048.0;8952.0;15517.0;25462.0;3810.0;5324.0;6.0;4.0;2.0;13.0;ETHANOL
5101.0;8727.0;14391.0;21317.0;3115.0;4056.0;3096.0;5525.0;9499.0;15721.0;2445.0;3627.0;3.0;8.0;3.0;25.0;ETHANOL
3042.0;5304.0;8842.0;14314.0;2177.0;3122.0;2352.0;4255.0;7449.0;12410.0;1917.0;2863.0;3.0;5.0;3.0;12.0;ETHANOL
2331.0;4225.0;7452.0;12760.0;2021.0;3262.0;2788.0;5209.0;9422.0;16349.0;2619.0;3937.0;2.0;7.0;5.0;12.0;ETHANOL
3512.0;6244.0;10602.0;16934.0;2451.0;3254.0;2303.0;4189.0;7241.0;12137.0;1887.0;2766.0;2.0;5.0;6.0;12.0;ETHANOL
1846.0;3294.0;6068.0;11855.0;1974.0;3242.0;2319.0;4284.0;7564.0;12760.0;1963.0;2831.0;-2.0;5.0;2.0;22.0;ETHANOL
2306.0;4385.0;8051.0;13391.0;2093.0;2798.0;1801.0;3350.0;6337.0;11591.0;2012.0;3383.0;-3.0;6.0;-3.0;17.0;ETHANOL
2913.0;5510.0;9982.0;16602.0;2445.0;3559.0;2850.0;5345.0;9656.0;16613.0;2621.0;3738.0;-3.0;4.0;-3.0;17.0;ETHANOL
3133.0;5723.0;10850.0;18525.0;3071.0;4953.0;4889.0;8703.0;15082.0;25086.0;3975.0;5933.0;-2.0;0.0;2.0;12.0;ETHANOL
6049.0;10315.0;17083.0;23758.0;3865.0;4885.0;3889.0;6912.0;11888.0;19458.0;2973.0;4304.0;4.0;0.0;10.0;15.0;ETHANOL
3857.0;6981.0;12571.0;21374.0;3538.0;4980.0;4595.0;8141.0;13950.0;22659.0;3388.0;4678.0;4.0;-3.0;9.0;16.0;ETHANOL
4053.0;6989.0;11668.0;18653.0;2772.0;3747.0;2863.0;5160.0;9444.0;16158.0;2542.0;3712.0;4.0;-1.0;8.0;22.0;ETHANOL
3189.0;6067.0;11649.0;20437.0;3310.0;4693.0;3912.0;7001.0;12106.0;19940.0;3039.0;4362.0;-2.0;-1.0;-2.0;11.0;ETHANOL
3829.0;6529.0;10882.0;17915.0;2741.0;3685.0;2749.0;4976.0;9229.0;16059.0;2514.0;3593.0;-2.0;0.0;-2.0;13.0;ETHANOL
3022.0;5699.0;10437.0;17695.0;2855.0;4195.0;3400.0;6158.0;11004.0;18888.0;3089.0;4841.0;-4.0;4.0;-4.0;20.0;ETHANOL
4790.0;8646.0;15333.0;23428.0;3884.0;4933.0;4087.0;7212.0;12465.0;20325.0;3077.0;4576.0;-2.0;6.0;-4.0;18.0;ETHANOL
4314.0;7773.0;14125.0;22518.0;3952.0;6138.0;6460.0;11081.0;18415.0;29475.0;4378.0;6100.0;-2.0;4.0;-7.0;20.0;ETHANOL
6234.0;10601.0;17384.0;23734.0;3832.0;5091.0;4559.0;7984.0;13429.0;21903.0;3322.0;4840.0;6.0;1.0;1.0;14.0;ETHANOL
4678.0;8187.0;13754.0;20574.0;3205.0;4942.0;5574.0;9590.0;15959.0;25635.0;3836.0;5765.0;6.0;1.0;1.0;20.0;ETHANOL
6191.0;10618.0;17355.0;23734.0;3733.0;5335.0;4695.0;8304.0;14166.0;23639.0;3684.0;5252.0;6.0;0.0;5.0;21.0;ETHANOL
5059.0;8685.0;14234.0;21503.0;3197.0;4808.0;4143.0;7268.0;12183.0;19812.0;2966.0;4667.0;8.0;0.0;1.0;34.0;ETHANOL
4541.0;7735.0;12528.0;19184.0;2735.0;3572.0;2670.0;4735.0;8156.0;13353.0;2077.0;3070.0;9.0;1.0;5.0;15.0;ETHANOL
2137.0;3743.0;6483.0;10549.0;1639.0;2441.0;1630.0;2962.0;5241.0;8939.0;1432.0;2189.0;-5.0;1.0;5.0;10.0;ETHANOL
1352.0;2458.0;4317.0;7334.0;1185.0;1865.0;1211.0;2260.0;4057.0;7005.0;1134.0;1764.0;-5.0;0.0;6.0;18.0;ETHANOL
1094.0;1997.0;3536.0;6107.0;993.0;1566.0;932.0;1772.0;3260.0;5737.0;933.0;1483.0;-5.0;1.0;0.0;11.0;ETHANOL
892.0;1671.0;2996.0;5204.0;856.0;1379.0;803.0;1542.0;2841.0;5038.0;823.0;1311.0;-3.0;1.0;0.0;18.0;ETHANOL
748.0;1399.0;2540.0;4473.0;745.0;1227.0;686.0;1338.0;2474.0;4417.0;729.0;1182.0;-3.0;1.0;-1.0;14.0;ETHANOL
660.0;1239.0;2262.0;3964.0;654.0;1068.0;577.0;1132.0;2115.0;3763.0;625.0;1017.0;-3.0;0.0;0.0;16.0;ETHANOL
543.0;1029.0;1887.0;3323.0;556.0;925.0;463.0;921.0;1729.0;3124.0;526.0;864.0;-2.0;4.0;0.0;18.0;ETHANOL
660.0;836.0;1553.0;2763.0;471.0;808.0;405.0;817.0;1568.0;2875.0;489.0;815.0;2.0;0.0;3.0;14.0;ETHANOL
688.0;1441.0;2813.0;5086.0;830.0;1264.0;669.0;1328.0;2547.0;4612.0;784.0;1243.0;2.0;-1.0;3.0;17.0;ETHANOL
802.0;1508.0;2762.0;4801.0;774.0;1172.0;607.0;1200.0;2275.0;4085.0;681.0;1082.0;4.0;-1.0;6.0;17.0;ETHANOL
588.0;1109.0;2040.0;3557.0;586.0;931.0;463.0;921.0;1751.0;3170.0;534.0;862.0;2.0;2.0;6.0;17.0;ETHANOL
433.0;840.0;1566.0;2800.0;476.0;787.0;389.0;779.0;1485.0;2696.0;458.0;747.0;0.0;2.0;6.0;22.0;ETHANOL
361.0;700.0;1313.0;2353.0;396.0;667.0;311.0;626.0;1219.0;2250.0;386.0;642.0;0.0;6.0;6.0;18.0;ETHANOL
311.0;611.0;1155.0;2081.0;357.0;611.0;281.0;575.0;1122.0;2075.0;358.0;605.0;-1.0;8.0;6.0;11.0;ETHANOL
299.0;583.0;1113.0;2023.0;351.0;589.0;271.0;555.0;1076.0;1999.0;346.0;577.0;-1.0;10.0;7.0;15.0;ETHANOL
289.0;572.0;1099.0;1999.0;342.0;572.0;265.0;536.0;1038.0;1929.0;332.0;553.0;-1.0;7.0;6.0;13.0;ETHANOL
280.0;550.0;1043.0;1887.0;322.0;544.0;243.0;507.0;990.0;1856.0;321.0;534.0;-6.0;6.0;-1.0;18.0;ETHANOL
275.0;543.0;1027.0;1877.0;323.0;546.0;246.0;507.0;993.0;1864.0;325.0;548.0;-7.0;-1.0;-2.0;18.0;ETHANOL
301.0;599.0;1136.0;2068.0;349.0;575.0;260.0;532.0;1048.0;1967.0;341.0;566.0;-6.0;-2.0;-1.0;14.0;ETHANOL
305.0;601.0;1140.0;2077.0;352.0;574.0;254.0;529.0;1030.0;1932.0;328.0;543.0;-6.0;-3.0;-1.0;13.0;ETHANOL
268.0;528.0;981.0;1772.0;297.0;481.0;208.0;428.0;832.0;1562.0;268.0;447.0;0.0;-2.0;0.0;16.0;ETHANOL
203.0;402.0;771.0;1407.0;239.0;410.0;172.0;360.0;718.0;1359.0;233.0;392.0;0.0;-1.0;0.0;14.0;ETHANOL
180.0;355.0;677.0;1257.0;220.0;387.0;168.0;354.0;707.0;1347.0;235.0;401.0;0.0;0.0;8.0;20.0;ETHANOL
193.0;386.0;733.0;1346.0;227.0;384.0;161.0;333.0;662.0;1249.0;220.0;372.0;-2.0;9.0;0.0;14.0;ETHANOL
178.0;350.0;677.0;1243.0;216.0;372.0;162.0;335.0;662.0;1257.0;219.0;373.0;-2.0;10.0;0.0;12.0;ETHANOL
183.0;366.0;700.0;1266.0;218.0;354.0;143.0;292.0;570.0;1061.0;184.0;313.0;-2.0;8.0;8.0;14.0;ETHANOL
127.0;254.0;492.0;923.0;161.0;282.0;117.0;250.0;498.0;950.0;164.0;283.0;8.0;6.0;8.0;20.0;ETHANOL
126.0;249.0;480.0;874.0;152.0;264.0;105.0;223.0;441.0;835.0;147.0;254.0;7.0;8.0;10.0;13.0;ETHANOL
116.0;230.0;450.0;798.0;136.0;235.0;92.0;199.0;402.0;765.0;134.0;233.0;7.0;4.0;5.0;15.0;ETHANOL
101.0;199.0;386.0;718.0;123.0;220.0;86.0;188.0;376.0;731.0;129.0;222.0;5.0;4.0;5.0;15.0;ETHANOL
101.0;199.0;378.0;694.0;117.0;208.0;83.0;174.0;352.0;679.0;120.0;205.0;-1.0;3.0;12.0;22.0;ETHANOL
87.0;173.0;333.0;604.0;99.0;171.0;67.0;143.0;292.0;541.0;96.0;169.0;5.0;4.0;12.0;13.0;ETHANOL
78.0;153.0;303.0;549.0;94.0;169.0;64.0;140.0;285.0;535.0;96.0;168.0;6.0;6.0;10.0;14.0;ETHANOL
81.0;166.0;323.0;598.0;103.0;178.0;68.0;147.0;298.0;577.0;100.0;178.0;6.0;6.0;11.0;17.0;ETHANOL
86.0;174.0;344.0;630.0;110.0;189.0;72.0;154.0;308.0;590.0;105.0;185.0;5.0;8.0;11.0;14.0;ETHANOL
89.0;180.0;351.0;646.0;112.0;193.0;71.0;155.0;309.0;601.0;109.0;189.0;5.0;5.0;11.0;10.0;ETHANOL
92.0;185.0;363.0;675.0;116.0;196.0;71.0;158.0;322.0;627.0;112.0;195.0;-1.0;3.0;15.0;7.0;ETHANOL
96.0;192.0;377.0;685.0;118.0;205.0;76.0;169.0;350.0;674.0;120.0;206.0;-1.0;3.0;11.0;8.0;ETHANOL
103.0;210.0;411.0;746.0;130.0;217.0;80.0;174.0;353.0;682.0;123.0;215.0;-1.0;3.0;11.0;11.0;ETHANOL
108.0;218.0;428.0;783.0;135.0;227.0;84.0;182.0;362.0;707.0;126.0;222.0;12.0;4.0;18.0;14.0;ETHANOL
113.0;226.0;449.0;840.0;147.0;250.0;100.0;218.0;450.0;863.0;153.0;263.0;11.0;3.0;11.0;16.0;ETHANOL
141.0;283.0;557.0;1038.0;180.0;295.0;113.0;246.0;503.0;978.0;174.0;300.0;11.0;4.0;12.0;10.0;ETHANOL
157.0;316.0;612.0;1128.0;188.0;301.0;113.0;236.0;470.0;902.0;158.0;271.0;6.0;6.0;11.0;10.0;ETHANOL
