OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
1995.0;3861.0;7310.0;13411.0;2277.0;3673.0;2537.0;4788.0;8790.0;15503.0;2522.0;3811.0;-6.0;-2.0;-15.0;-9.0
2858.0;5247.0;9302.0;15586.0;2390.0;3385.0;1978.0;3805.0;7174.0;12912.0;2136.0;3241.0;-3.0;-2.0;-13.0;-9.0
2347.0;4332.0;7714.0;12962.0;1967.0;2728.0;1483.0;2842.0;5264.0;9394.0;1559.0;2399.0;-3.0;-2.0;-13.0;-5.0
1527.0;2863.0;5198.0;9020.0;1436.0;2122.0;1102.0;2145.0;4054.0;7342.0;1222.0;1931.0;-10.0;-1.0;-16.0;-5.0
1145.0;2192.0;4021.0;7187.0;1179.0;1815.0;933.0;1839.0;3522.0;6500.0;1099.0;1765.0;-10.0;0.0;-15.0;-4.0
1092.0;2114.0;4019.0;7435.0;1290.0;2140.0;1198.0;2381.0;4603.0;8579.0;1478.0;2421.0;-8.0;1.0;-11.0;-4.0
1815.0;3537.0;6725.0;12230.0;2045.0;3225.0;1979.0;3841.0;7257.0;13201.0;2202.0;3371.0;-10.0;1.0;-13.0;-4.0
2443.0;4520.0;7980.0;13452.0;2052.0;2844.0;1549.0;2997.0;5612.0;10063.0;1657.0;2548.0;-11.0;0.0;-15.0;-8.0
1650.0;3072.0;5553.0;9711.0;1570.0;2333.0;1979.0;3841.0;7257.0;13201.0;2202.0;3371.0;-11.0;-1.0;-15.0;-8.0
2443.0;2704.0;5375.0;10370.0;1878.0;3275.0;2417.0;4641.0;8613.0;15560.0;2590.0;3876.0;-17.0;-1.0;-16.0;-8.0
2925.0;5394.0;9524.0;16095.0;2706.0;4331.0;3101.0;5812.0;10567.0;18522.0;2981.0;4539.0;-17.0;-1.0;-20.0;-3.0
3849.0;7235.0;13464.0;22398.0;3958.0;6156.0;5538.0;9869.0;17316.0;29190.0;4546.0;6578.0;-17.0;-1.0;-20.0;-2.0
6278.0;11095.0;18729.0;25107.0;4466.0;6461.0;6065.0;10512.0;17639.0;28314.0;4192.0;5688.0;-9.0;-1.0;-20.0;-2.0
4935.0;8536.0;14348.0;22135.0;3688.0;5561.0;5121.0;9084.0;15775.0;25929.0;3900.0;5343.0;-9.0;0.0;-19.0;-2.0
4547.0;7931.0;13351.0;20616.0;3124.0;4353.0;4764.0;8508.0;9814.0;16613.0;2679.0;3961.0;-8.0;0.0;-17.0;-1.0
3077.0;5490.0;9344.0;15166.0;3635.0;3625.0;4764.0;8508.0;14824.0;14185.0;2364.0;3858.0;-8.0;-2.0;-17.0;-1.0
3523.0;6569.0;12535.0;21530.0;3635.0;5354.0;4764.0;8508.0;14824.0;25284.0;4051.0;6003.0;-5.0;0.0;-17.0;-1.0
5939.0;10417.0;17710.0;24506.0;4327.0;6269.0;6051.0;10499.0;17887.0;29609.0;4736.0;7119.0;-5.0;0.0;-18.0;0.0
