OFFCHIP_SENSIMOX_SnAu_150_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_200.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_150_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_200_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_250_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_300_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_350_78125.0_IN-PHASE;OFFCHIP_SENSIMOX_SnAu_400_78125.0_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT4_QUADRATURE;ONCHIP_ALUMINUM_OXIDE_OUT7_IN-PHASE;ONCHIP_ALUMINUM_OXIDE_OUT7_QUADRATURE
78.0;58.0;135.0;224.0;32.0;19.0;14.0;14.0;38.0;76.0;14.0;22.0;-17.0;-10.0;-13.0;-3.0
90.0;101.0;177.0;281.0;46.0;44.0;17.0;33.0;62.0;120.0;24.0;29.0;-17.0;-10.0;-19.0;-6.0
98.0;106.0;231.0;392.0;45.0;64.0;25.0;48.0;98.0;186.0;28.0;49.0;-19.0;-10.0;-12.0;4.0
98.0;122.0;239.0;390.0;56.0;50.0;23.0;47.0;94.0;188.0;37.0;48.0;-23.0;-6.0;-10.0;7.0
90.0;120.0;255.0;432.0;60.0;63.0;23.0;50.0;101.0;194.0;42.0;54.0;-23.0;-6.0;-10.0;7.0
88.0;107.0;240.0;400.0;63.0;60.0;30.0;51.0;108.0;206.0;38.0;59.0;-23.0;-16.0;-10.0;10.0
105.0;131.0;230.0;416.0;70.0;55.0;20.0;47.0;100.0;186.0;38.0;46.0;-30.0;-16.0;-14.0;6.0
53.0;119.0;206.0;376.0;63.0;66.0;19.0;56.0;107.0;200.0;36.0;55.0;-30.0;-16.0;-8.0;6.0
62.0;122.0;234.0;388.0;68.0;58.0;24.0;51.0;102.0;196.0;28.0;53.0;-29.0;-15.0;-19.0;7.0
107.0;110.0;230.0;407.0;71.0;64.0;20.0;44.0;105.0;184.0;34.0;44.0;-28.0;-15.0;-12.0;6.0
100.0;116.0;232.0;402.0;54.0;58.0;19.0;53.0;113.0;208.0;45.0;54.0;-28.0;-12.0;-12.0;6.0
100.0;117.0;226.0;382.0;64.0;61.0;21.0;55.0;113.0;204.0;34.0;47.0;-20.0;-12.0;-8.0;10.0
98.0;106.0;230.0;363.0;54.0;62.0;18.0;53.0;104.0;186.0;32.0;43.0;-20.0;-11.0;-12.0;10.0
108.0;108.0;250.0;424.0;60.0;61.0;25.0;43.0;92.0;168.0;34.0;48.0;-19.0;-11.0;-12.0;10.0
39.0;112.0;230.0;408.0;65.0;51.0;25.0;43.0;102.0;187.0;36.0;53.0;-18.0;-12.0;-17.0;3.0
45.0;104.0;221.0;364.0;56.0;60.0;25.0;51.0;94.0;177.0;36.0;41.0;-18.0;-10.0;-17.0;2.0
57.0;107.0;225.0;360.0;50.0;39.0;23.0;45.0;112.0;192.0;42.0;46.0;-18.0;-10.0;-17.0;2.0
42.0;116.0;212.0;345.0;48.0;56.0;17.0;36.0;87.0;164.0;34.0;38.0;-18.0;-15.0;-11.0;1.0
29.0;89.0;179.0;318.0;46.0;51.0;12.0;32.0;80.0;115.0;16.0;24.0;-18.0;-16.0;-11.0;4.0
29.0;90.0;152.0;218.0;23.0;19.0;2.0;-7.0;-14.0;-77.0;-9.0;-34.0;-23.0;-18.0;-11.0;1.0
24.0;20.0;36.0;23.0;-4.0;-28.0;-4.0;-11.0;-34.0;-77.0;-15.0;-34.0;-31.0;-18.0;-20.0;4.0
38.0;20.0;36.0;23.0;-4.0;-28.0;-4.0;-11.0;-34.0;-77.0;-15.0;-34.0;-31.0;-19.0;-20.0;3.0
51.0;17.0;36.0;23.0;-4.0;-28.0;-4.0;-11.0;-34.0;-58.0;-15.0;-7.0;-31.0;-18.0;-20.0;3.0
38.0;46.0;94.0;111.0;18.0;-10.0;-4.0;3.0;-2.0;-10.0;6.0;-5.0;-31.0;-17.0;-11.0;3.0
68.0;56.0;107.0;173.0;14.0;16.0;5.0;18.0;21.0;13.0;6.0;4.0;-24.0;-17.0;-10.0;3.0
76.0;59.0;122.0;230.0;21.0;19.0;5.0;9.0;18.0;31.0;14.0;7.0;-20.0;-19.0;-8.0;-2.0
80.0;65.0;146.0;224.0;35.0;26.0;5.0;9.0;24.0;48.0;13.0;8.0;-24.0;-17.0;-8.0;-2.0
76.0;65.0;153.0;250.0;30.0;16.0;8.0;15.0;29.0;56.0;19.0;6.0;-20.0;-16.0;-8.0;-2.0
77.0;64.0;134.0;282.0;34.0;36.0;6.0;31.0;52.0;102.0;16.0;20.0;-19.0;-16.0;-8.0;2.0
36.0;74.0;170.0;260.0;38.0;21.0;13.0;26.0;51.0;81.0;16.0;17.0;-20.0;-13.0;-8.0;2.0
86.0;71.0;176.0;234.0;38.0;21.0;13.0;19.0;45.0;87.0;16.0;16.0;-19.0;-13.0;-8.0;2.0
54.0;66.0;167.0;232.0;35.0;21.0;13.0;21.0;38.0;79.0;16.0;14.0;-19.0;-9.0;-8.0;2.0
84.0;80.0;138.0;261.0;41.0;31.0;8.0;24.0;45.0;86.0;15.0;13.0;-19.0;-9.0;-8.0;1.0
80.0;68.0;120.0;188.0;20.0;10.0;7.0;-1.0;-6.0;-10.0;2.0;-1.0;-20.0;-6.0;-11.0;-2.0
57.0;52.0;70.0;93.0;3.0;-5.0;-7.0;-15.0;-48.0;-116.0;-23.0;-23.0;-22.0;-9.0;-11.0;-2.0
57.0;18.0;70.0;46.0;3.0;-10.0;-7.0;-15.0;-48.0;-116.0;-23.0;-23.0;-22.0;-9.0;-11.0;-2.0
47.0;27.0;70.0;46.0;3.0;-10.0;-7.0;-15.0;-48.0;-116.0;-23.0;-23.0;-24.0;-13.0;-13.0;-3.0
47.0;27.0;72.0;46.0;12.0;-10.0;-4.0;-13.0;-18.0;-54.0;-2.0;-13.0;-24.0;-16.0;-13.0;-2.0
64.0;30.0;78.0;149.0;16.0;9.0;7.0;6.0;6.0;6.0;2.0;1.0;-20.0;-19.0;-13.0;0.0
36.0;66.0;118.0;195.0;28.0;22.0;6.0;13.0;29.0;52.0;12.0;10.0;-13.0;-19.0;-13.0;0.0
48.0;86.0;184.0;276.0;36.0;18.0;8.0;13.0;52.0;105.0;19.0;18.0;-13.0;-17.0;-13.0;1.0
45.0;99.0;195.0;305.0;48.0;30.0;11.0;26.0;65.0;112.0;22.0;25.0;-13.0;-17.0;-13.0;4.0
36.0;89.0;176.0;364.0;57.0;56.0;20.0;36.0;87.0;158.0;21.0;30.0;-22.0;-15.0;-14.0;2.0
64.0;110.0;197.0;377.0;60.0;68.0;15.0;42.0;95.0;181.0;34.0;54.0;-22.0;-15.0;-14.0;4.0
94.0;130.0;249.0;456.0;75.0;55.0;24.0;41.0;90.0;178.0;39.0;49.0;-22.0;-15.0;-14.0;2.0
88.0;130.0;254.0;401.0;62.0;74.0;18.0;35.0;94.0;171.0;36.0;52.0;-22.0;-15.0;-14.0;4.0
101.0;96.0;210.0;400.0;53.0;57.0;25.0;44.0;94.0;172.0;30.0;49.0;-22.0;-15.0;-11.0;9.0
64.0;110.0;242.0;387.0;64.0;58.0;18.0;51.0;102.0;195.0;38.0;50.0;-18.0;-15.0;-6.0;9.0
54.0;108.0;236.0;399.0;64.0;56.0;20.0;44.0;105.0;208.0;42.0;67.0;-18.0;-15.0;0.0;7.0
111.0;116.0;252.0;438.0;66.0;76.0;21.0;57.0;118.0;211.0;38.0;59.0;-18.0;-15.0;0.0;7.0
59.0;108.0;231.0;401.0;70.0;66.0;23.0;45.0;93.0;193.0;40.0;50.0;-18.0;-15.0;-14.0;7.0
54.0;105.0;204.0;380.0;48.0;42.0;17.0;24.0;62.0;126.0;30.0;23.0;-25.0;-22.0;-18.0;0.0
34.0;88.0;165.0;256.0;28.0;12.0;3.0;6.0;0.0;-36.0;-8.0;-10.0;-25.0;-22.0;-18.0;0.0
34.0;45.0;114.0;183.0;17.0;1.0;-1.0;5.0;0.0;-36.0;-8.0;-10.0;-25.0;-18.0;-14.0;-6.0
63.0;34.0;47.0;183.0;17.0;1.0;-1.0;5.0;0.0;-36.0;-8.0;-10.0;-25.0;-22.0;-14.0;-6.0
47.0;45.0;114.0;183.0;17.0;1.0;-1.0;5.0;3.0;6.0;9.0;-2.0;-23.0;-18.0;-11.0;-6.0
74.0;59.0;135.0;194.0;27.0;31.0;1.0;13.0;38.0;66.0;20.0;31.0;-18.0;-7.0;-11.0;15.0
50.0;84.0;194.0;298.0;42.0;39.0;20.0;38.0;75.0;136.0;32.0;38.0;-12.0;-18.0;-6.0;2.0
44.0;96.0;184.0;341.0;50.0;34.0;18.0;29.0;63.0;123.0;20.0;22.0;-12.0;-18.0;-6.0;4.0
39.0;81.0;164.0;298.0;48.0;36.0;19.0;27.0;56.0;100.0;24.0;20.0;-16.0;-18.0;-6.0;4.0
59.0;77.0;184.0;311.0;41.0;37.0;8.0;24.0;52.0;97.0;21.0;14.0;-18.0;-17.0;-6.0;4.0
34.0;76.0;112.0;195.0;18.0;12.0;-3.0;0.0;-7.0;-34.0;-4.0;-6.0;-20.0;-12.0;-13.0;4.0
41.0;41.0;63.0;88.0;0.0;-9.0;-5.0;-11.0;-21.0;-68.0;-9.0;-19.0;-22.0;-11.0;-10.0;-6.0
71.0;42.0;56.0;89.0;0.0;-9.0;-5.0;-11.0;-25.0;-68.0;-12.0;-19.0;-23.0;-11.0;-13.0;-6.0
57.0;29.0;45.0;89.0;0.0;-9.0;-6.0;-15.0;-25.0;-68.0;-12.0;-19.0;-23.0;-9.0;-14.0;1.0
57.0;40.0;84.0;126.0;4.0;-2.0;-6.0;-11.0;-21.0;-47.0;-10.0;-17.0;-22.0;-11.0;-17.0;1.0
64.0;50.0;83.0;113.0;12.0;-2.0;-1.0;-10.0;-12.0;-41.0;-10.0;-17.0;-18.0;-11.0;-17.0;1.0
65.0;54.0;64.0;90.0;12.0;0.0;3.0;-6.0;-10.0;-23.0;-8.0;-7.0;-18.0;-11.0;-17.0;1.0
59.0;51.0;92.0;174.0;20.0;14.0;2.0;5.0;20.0;37.0;1.0;4.0;-10.0;-15.0;-17.0;-3.0
83.0;69.0;153.0;261.0;18.0;31.0;8.0;11.0;44.0;87.0;24.0;18.0;-18.0;-13.0;-22.0;-6.0
50.0;93.0;212.0;342.0;36.0;38.0;18.0;24.0;65.0;138.0;22.0;32.0;-18.0;-13.0;-6.0;-3.0
44.0;88.0;195.0;387.0;46.0;45.0;19.0;38.0;82.0;162.0;38.0;43.0;-18.0;-13.0;-6.0;1.0
100.0;122.0;234.0;460.0;62.0;44.0;25.0;43.0;116.0;210.0;40.0;50.0;-24.0;-11.0;-12.0;8.0
65.0;131.0;243.0;472.0;70.0;68.0;21.0;54.0;110.0;229.0;48.0;62.0;-24.0;-11.0;-13.0;10.0
63.0;141.0;266.0;492.0;75.0;64.0;31.0;66.0;128.0;238.0;44.0;56.0;-23.0;-11.0;-13.0;4.0
62.0;141.0;263.0;536.0;80.0;84.0;23.0;56.0;129.0;252.0;50.0;73.0;-23.0;-11.0;-14.0;1.0
47.0;137.0;284.0;518.0;72.0;74.0;20.0;55.0;132.0;267.0;46.0;60.0;-23.0;-7.0;-16.0;0.0
110.0;130.0;266.0;513.0;70.0;72.0;29.0;63.0;132.0;268.0;45.0;71.0;-22.0;-7.0;-16.0;0.0
71.0;146.0;281.0;567.0;81.0;84.0;27.0;59.0;149.0;274.0;48.0;68.0;-22.0;-10.0;-16.0;0.0
88.0;149.0;305.0;594.0;84.0;85.0;26.0;74.0;154.0;294.0;44.0;73.0;-17.0;-10.0;-16.0;2.0
113.0;149.0;282.0;530.0;70.0;70.0;23.0;53.0;113.0;220.0;37.0;64.0;-18.0;-9.0;-13.0;4.0
70.0;129.0;304.0;525.0;80.0;61.0;30.0;55.0;128.0;242.0;50.0;56.0;-25.0;-9.0;-13.0;2.0
59.0;140.0;264.0;438.0;59.0;86.0;20.0;59.0;120.0;243.0;38.0;52.0;-25.0;-13.0;-12.0;4.0
59.0;125.0;282.0;474.0;78.0;64.0;25.0;53.0;119.0;234.0;42.0;56.0;-16.0;-13.0;-10.0;2.0
92.0;131.0;244.0;467.0;74.0;85.0;26.0;47.0;111.0;208.0;45.0;55.0;-16.0;-19.0;-12.0;0.0
57.0;134.0;250.0;416.0;72.0;58.0;20.0;56.0;106.0;214.0;46.0;49.0;-16.0;-19.0;-13.0;0.0
76.0;112.0;261.0;399.0;54.0;56.0;21.0;51.0;99.0;189.0;44.0;53.0;-25.0;-16.0;-13.0;0.0
52.0;117.0;254.0;422.0;66.0;52.0;14.0;47.0;106.0;214.0;40.0;52.0;-25.0;-16.0;-13.0;1.0
95.0;119.0;248.0;398.0;64.0;48.0;27.0;50.0;114.0;214.0;39.0;61.0;-25.0;-16.0;-8.0;6.0
48.0;136.0;264.0;406.0;50.0;67.0;17.0;47.0;117.0;207.0;32.0;42.0;-31.0;-15.0;-8.0;1.0
51.0;111.0;236.0;381.0;56.0;56.0;19.0;41.0;84.0;165.0;39.0;47.0;-18.0;-13.0;-8.0;1.0
52.0;80.0;148.0;188.0;23.0;12.0;3.0;13.0;17.0;19.0;-2.0;-2.0;-11.0;-13.0;-18.0;-3.0
78.0;60.0;136.0;165.0;18.0;-9.0;3.0;6.0;2.0;-18.0;-6.0;-4.0;-16.0;-18.0;-18.0;-3.0
29.0;42.0;93.0;125.0;11.0;-12.0;-5.0;-4.0;-15.0;-42.0;-6.0;-12.0;-20.0;-9.0;-18.0;0.0
28.0;36.0;62.0;128.0;11.0;-12.0;-5.0;-4.0;-15.0;-42.0;-6.0;-12.0;-20.0;-18.0;-14.0;0.0
33.0;52.0;104.0;88.0;11.0;-12.0;-5.0;-4.0;-15.0;-42.0;-4.0;-12.0;-20.0;-18.0;-14.0;-2.0
33.0;50.0;88.0;112.0;15.0;9.0;0.0;0.0;0.0;1.0;3.0;-1.0;-20.0;-19.0;-14.0;0.0
38.0;53.0;126.0;185.0;35.0;9.0;2.0;11.0;10.0;27.0;3.0;0.0;-20.0;-15.0;-22.0;-2.0
38.0;66.0;155.0;251.0;30.0;24.0;6.0;12.0;28.0;52.0;13.0;7.0;-17.0;-15.0;-22.0;-3.0
38.0;64.0;147.0;221.0;28.0;22.0;6.0;14.0;30.0;64.0;22.0;13.0;-17.0;-15.0;-22.0;-2.0
44.0;77.0;159.0;269.0;42.0;33.0;17.0;29.0;66.0;130.0;25.0;29.0;-20.0;-15.0;-22.0;-2.0
69.0;80.0;194.0;291.0;44.0;46.0;9.0;31.0;68.0;117.0;20.0;32.0;-20.0;-15.0;-5.0;-2.0
86.0;95.0;197.0;357.0;44.0;27.0;19.0;29.0;60.0;99.0;20.0;30.0;-17.0;-12.0;-5.0;-2.0
83.0;75.0;165.0;280.0;34.0;25.0;12.0;36.0;56.0;102.0;22.0;32.0;-16.0;-12.0;-5.0;-2.0
48.0;90.0;189.0;323.0;48.0;44.0;12.0;26.0;52.0;93.0;20.0;22.0;-20.0;-12.0;-17.0;-5.0
47.0;81.0;161.0;321.0;36.0;43.0;15.0;29.0;57.0;114.0;18.0;31.0;-16.0;-9.0;-18.0;-5.0
64.0;80.0;189.0;287.0;46.0;38.0;13.0;31.0;68.0;129.0;27.0;32.0;-16.0;-9.0;-18.0;-5.0
47.0;95.0;180.0;381.0;41.0;33.0;13.0;26.0;72.0;129.0;25.0;41.0;-17.0;-16.0;-17.0;-5.0
42.0;88.0;184.0;370.0;47.0;32.0;17.0;36.0;53.0;117.0;30.0;35.0;-17.0;-16.0;-10.0;1.0
51.0;93.0;208.0;376.0;48.0;49.0;9.0;38.0;77.0;145.0;28.0;34.0;-17.0;-15.0;-4.0;3.0
62.0;87.0;212.0;342.0;51.0;66.0;18.0;35.0;70.0;160.0;26.0;42.0;-17.0;-15.0;-4.0;4.0
53.0;92.0;200.0;360.0;40.0;57.0;11.0;38.0;78.0;154.0;30.0;32.0;-17.0;-13.0;-4.0;6.0
53.0;102.0;188.0;346.0;39.0;36.0;12.0;27.0;68.0;118.0;20.0;37.0;-13.0;-12.0;-4.0;7.0
94.0;111.0;226.0;387.0;52.0;56.0;17.0;33.0;90.0;160.0;33.0;29.0;-14.0;-12.0;-6.0;2.0
81.0;95.0;180.0;353.0;45.0;48.0;9.0;26.0;52.0;92.0;19.0;19.0;-17.0;-10.0;-6.0;1.0
81.0;83.0;140.0;290.0;32.0;38.0;13.0;26.0;39.0;80.0;16.0;19.0;-17.0;-10.0;-16.0;1.0
82.0;90.0;198.0;328.0;48.0;38.0;17.0;42.0;98.0;183.0;40.0;44.0;-17.0;-15.0;-10.0;-3.0
77.0;118.0;246.0;423.0;68.0;62.0;18.0;39.0;93.0;183.0;32.0;53.0;-17.0;-15.0;-10.0;-3.0
100.0;100.0;215.0;338.0;50.0;52.0;24.0;41.0;72.0;138.0;27.0;41.0;-17.0;-15.0;-10.0;-3.0
65.0;42.0;69.0;92.0;5.0;0.0;-6.0;-6.0;-15.0;-65.0;-3.0;-13.0;-13.0;-13.0;-14.0;7.0
27.0;41.0;65.0;123.0;5.0;0.0;-6.0;-12.0;-15.0;-65.0;-3.0;-13.0;-13.0;-11.0;-12.0;3.0
27.0;48.0;69.0;90.0;14.0;2.0;-1.0;-6.0;0.0;-26.0;2.0;-6.0;-18.0;-11.0;-8.0;1.0
78.0;72.0;155.0;299.0;34.0;43.0;9.0;24.0;38.0;74.0;18.0;24.0;-20.0;-11.0;-12.0;3.0
78.0;96.0;174.0;329.0;42.0;39.0;15.0;31.0;50.0;106.0;26.0;32.0;-20.0;-7.0;-12.0;3.0
78.0;101.0;206.0;336.0;44.0;37.0;11.0;29.0;58.0;128.0;22.0;28.0;-20.0;-12.0;-14.0;1.0
72.0;96.0;178.0;339.0;48.0;40.0;18.0;31.0;63.0;124.0;22.0;26.0;-22.0;-16.0;-14.0;1.0
92.0;102.0;186.0;316.0;48.0;56.0;19.0;32.0;82.0;150.0;38.0;36.0;-22.0;-16.0;-12.0;1.0
59.0;108.0;192.0;388.0;58.0;51.0;14.0;37.0;64.0;135.0;31.0;36.0;-14.0;-15.0;-14.0;1.0
59.0;86.0;184.0;335.0;45.0;54.0;13.0;29.0;58.0;112.0;24.0;29.0;-18.0;-15.0;-12.0;7.0
36.0;101.0;180.0;303.0;53.0;45.0;17.0;26.0;59.0;129.0;24.0;28.0;-18.0;-12.0;-12.0;7.0
66.0;92.0;194.0;314.0;52.0;32.0;14.0;26.0;56.0;112.0;14.0;30.0;-17.0;-12.0;-11.0;9.0
53.0;95.0;200.0;288.0;38.0;26.0;8.0;19.0;57.0;120.0;19.0;23.0;-18.0;-12.0;-19.0;7.0
90.0;99.0;203.0;351.0;53.0;42.0;8.0;20.0;48.0;99.0;12.0;28.0;-22.0;-7.0;-12.0;3.0
45.0;84.0;170.0;300.0;40.0;31.0;8.0;19.0;54.0;88.0;15.0;32.0;-22.0;-6.0;-14.0;0.0
88.0;90.0;174.0;284.0;34.0;40.0;12.0;19.0;46.0;90.0;18.0;26.0;-22.0;-5.0;-12.0;3.0
32.0;78.0;195.0;282.0;34.0;40.0;20.0;20.0;63.0;105.0;30.0;29.0;-22.0;-5.0;-12.0;3.0
44.0;77.0;167.0;304.0;39.0;50.0;18.0;15.0;59.0;100.0;21.0;26.0;-22.0;-5.0;-12.0;-4.0
56.0;92.0;178.0;318.0;50.0;38.0;9.0;35.0;75.0;132.0;21.0;35.0;-16.0;-15.0;-10.0;2.0
53.0;102.0;215.0;328.0;52.0;52.0;9.0;26.0;68.0;132.0;24.0;36.0;-13.0;-15.0;-10.0;2.0
53.0;104.0;197.0;335.0;36.0;37.0;14.0;27.0;65.0;117.0;26.0;31.0;-13.0;-15.0;-14.0;2.0
71.0;105.0;177.0;291.0;42.0;39.0;11.0;26.0;56.0;126.0;24.0;22.0;-13.0;-15.0;-16.0;-3.0
86.0;99.0;215.0;316.0;53.0;48.0;11.0;33.0;54.0;121.0;26.0;24.0;-12.0;-13.0;-25.0;1.0
46.0;95.0;202.0;353.0;44.0;40.0;8.0;25.0;72.0;129.0;22.0;25.0;-12.0;-13.0;-10.0;14.0
38.0;107.0;188.0;329.0;38.0;50.0;19.0;23.0;64.0;120.0;30.0;26.0;-12.0;-15.0;-10.0;15.0
87.0;90.0;190.0;329.0;44.0;43.0;20.0;32.0;81.0;123.0;22.0;31.0;-12.0;-15.0;-10.0;3.0
78.0;92.0;184.0;254.0;41.0;32.0;6.0;26.0;47.0;76.0;19.0;18.0;-6.0;-16.0;-10.0;3.0
88.0;86.0;152.0;248.0;26.0;28.0;5.0;18.0;40.0;75.0;22.0;10.0;-6.0;-16.0;-13.0;3.0
50.0;60.0;138.0;234.0;26.0;7.0;-1.0;14.0;8.0;9.0;12.0;8.0;-18.0;-15.0;-17.0;6.0
60.0;47.0;100.0;219.0;23.0;20.0;-1.0;7.0;8.0;13.0;3.0;4.0;-23.0;-16.0;-17.0;4.0
71.0;58.0;111.0;166.0;23.0;7.0;-1.0;3.0;-1.0;0.0;3.0;-1.0;-23.0;-16.0;-14.0;4.0
75.0;57.0;111.0;160.0;16.0;7.0;1.0;-3.0;-1.0;-9.0;0.0;-1.0;-30.0;-16.0;-14.0;9.0
66.0;45.0;118.0;220.0;22.0;13.0;1.0;-3.0;-1.0;0.0;2.0;0.0;-30.0;-19.0;-12.0;4.0
33.0;54.0;125.0;168.0;22.0;20.0;1.0;0.0;0.0;2.0;3.0;4.0;-29.0;-16.0;-8.0;16.0
38.0;45.0;86.0;197.0;22.0;13.0;1.0;0.0;3.0;2.0;6.0;5.0;-25.0;-12.0;-8.0;9.0
58.0;60.0;132.0;209.0;29.0;16.0;6.0;12.0;21.0;45.0;13.0;11.0;-25.0;-12.0;-8.0;13.0
32.0;56.0;122.0;197.0;26.0;16.0;6.0;7.0;18.0;39.0;12.0;16.0;-20.0;-11.0;-11.0;7.0
